id,profit
4386,2.6671540156130504
1180,12.473604666669416
5632,63.437519480630726
692,11.659276906710147
8764,3.172623074675357
3235,5.983125532842678
3744,-139.4934920306223
834,14.764759656645765
80,-65.077439133398
9339,-27.176261952532514
3588,22.318665460825287
3733,56.34733152885019
5923,-39.3109472451506
6240,6.419939680006792
1973,-81.59173223996913
3096,13.55720872645179
9703,119.15724540132942
7613,14.751495258413343
7131,-4.282059653647593
8754,18.079546922581358
9563,12.715305824327515
727,3.8795283756371646
2656,27.575769130151457
5742,5.055861945838842
744,4.913274986069155
4303,13.85531090783843
7453,-2.944143611613981
4605,13.36306080340728
5948,12.242167176955263
5934,14.04454329685177
4611,60.6891341174196
7067,-3.7837841497494082
372,7.051760964764981
8482,34.40036954734023
8891,7.152773182428064
8058,14.551267817991175
5678,8.775896106912114
2170,11.49222315449515
2676,10.113828660909348
5945,13.608236251497146
3039,16.737662443771114
444,-5.178678207535995
2152,12.601805291360506
6647,2.8723912928144273
1319,213.5839998072006
5967,-59.679016692392906
2766,4.760043490670796
2016,-3.511679420582368
3792,-36.920264998647326
7725,14.649390395021328
8066,208.6432528544683
4750,19.740861208261776
2191,10.88815831131069
3990,-87.16647308952088
3479,-10.442380663462245
9686,29.191226516450115
6993,58.25028330303394
5429,9.189683105025324
7704,61.642889296206704
363,49.124927898352325
1933,33.103879476006114
3521,-63.47224600237678
9827,9.58810812865704
7387,5.765379181535536
2322,22.92861637963142
3706,103.18662837503871
5475,21.085776925992832
9137,18.945635843290802
1240,5.852180274803686
4050,17.993961810447217
7638,13.00846012051261
7367,10.192451517385052
424,-4.762324951199844
4232,45.340640765512944
7184,0.8211329895530071
3464,13.412322947882785
3525,6.084925030358136
4746,6.5899617745417345
26,8.736142928122717
4767,-161.71304854908522
1483,19.868464877115912
1193,2.422571251561749
3296,44.33479170681676
5833,9.297389172796102
262,52.617318954999064
6361,7.362242051145586
118,167.26592057904054
979,-224.382573409006
1939,18.90585183738949
7510,-112.81132327213709
4655,6.397029412706615
5651,2.4959539977135137
2130,-107.92450561942314
6852,-75.84536818561901
4647,24.55557499959832
3879,14.04454329685177
3620,43.21127584208807
9681,30.933021630982694
677,18.165132163179806
9218,114.31611093590254
6892,18.564519137817115
2172,-47.75920036653042
9641,2.7089460246897943
8525,6.78731163161865
5014,26.583195482944575
6277,6.832928854237252
4330,-41.847521744628466
9112,16.742993617303
7662,5.769006762071513
148,13.562061183587502
809,12.570182895942708
5246,9.650412728478841
1014,126.65863879616882
6056,63.72939666666571
5307,69.8783640801048
2147,-100.33063462541031
7493,-68.61261822910092
4952,11.477596183478454
1444,6.59374614726039
3134,9.828032425597485
7255,-43.21994837746388
2274,-3.7616225423153082
5856,10.731147522885294
6328,11.221578253404004
7708,50.30313292004212
4383,105.77534696853763
4238,16.649738060095842
7143,6.201706982745236
901,-3.9113338633687817
8260,-556.8721261299834
9920,12.974488747215219
9068,116.158419755262
6838,-57.49160671896243
6849,-90.6757433769344
6748,-34.09826332133889
2422,-53.97443846647366
2293,299.9199550812009
6347,5.605549110827269
4879,22.16630767107199
566,45.98072468902683
7812,118.94482149605392
5971,9.345740834163735
7340,45.214671736455784
8546,17.67111627561826
406,15.623591705734725
7055,3.312588185246568
8909,2.0369710050872527
1752,930.3151373220317
4710,-103.44657655662377
9497,9.409671506640734
5115,-2.9750786391632573
9736,19.25287704262155
6674,140.26795041501828
3810,22.54267626753426
5012,11.556492905961932
572,-193.50576561332855
274,1.04608343122527
6734,-2.0276702570918133
3143,1.25136820350599
9003,13.319534819114779
593,-3.233004987014283
8693,-164.617564781307
8220,29.56482555085313
6046,33.232935992749844
6305,-227.72489801508345
3725,-152.03988225887952
6346,209.50612349128642
3901,22.09159788148827
7300,19.7637890885635
6442,13.678825171395147
2243,-39.68206660663418
9217,-44.18029523889709
5548,361.0481626840665
7374,15.996232810870424
7591,1.5267365694744512
2702,3.9716521387199464
7275,-3.434769075127406
1366,-49.62825073893691
8001,21.718365870685375
5030,36.80786214544423
6921,9.984072481609473
5919,5.471725696068461
6632,-116.90480835800918
63,29.81379477533119
831,8.171889620691218
1883,60.142273729907174
9375,45.793101228915475
5972,370.7871624017607
1094,77.27629150481516
7479,-279.2878952728315
1357,9.52274825875429
1599,-0.14910443624467007
6335,4.004671144317399
5850,44.772594769088755
2636,10.271129972628842
2023,-67.29859389076591
5606,22.398776813512086
9773,8.728554638633796
1826,-51.18039436838444
4504,-182.92360849758916
664,37.75355966858115
909,49.21215345933888
194,5.13394078847341
7556,6.800821215081669
1179,4.8157512275538465
6537,-43.27167580578316
9719,10.183053716944414
8922,-236.03383323043818
5117,52.045098518850864
5354,13.456799544601381
7281,76.80488571621026
9735,0.7434759463831142
4654,1.826836401847686
8861,4.558604733509128
1534,0.9152163870712684
3159,8.22727812877929
4126,13.367906892846804
2380,-47.07635747146924
7514,6.950243928204145
457,-2.462670374145091
2969,44.542420934012625
674,96.88427550721099
8786,15.439619166885677
1995,19.789697546533716
2003,-303.77362663879103
2415,24.1345456202107
7181,10.899202463064285
9484,-59.72751208975387
308,-48.47845289858742
8307,-0.1893335184213356
9621,-131.39827665374833
504,20.840304366283817
3931,22.322550742632302
8644,10.258205693731725
5958,-563.323554100818
4747,-83.94038658666614
2920,16.770583308825735
9667,7.833661638451304
4378,8.283191025555425
6049,72.2247986265611
6536,258.6784161230862
3504,11.783258341984038
977,-49.12418209352836
6338,48.27369443991847
4739,-211.53757633037458
5201,-311.22703835989523
8952,-159.20800197936842
5689,6.902238265949563
7902,-256.8113305608531
1351,11.929576177790295
7588,9.735422633384587
3938,-113.10095283591
1126,2.5508062441076618
3448,21.65453882925067
3745,31.457183839185745
2221,13.685448114145402
8287,-10.44912124014445
5242,7.556438304363837
720,13.186883021564427
4713,4.636268930316874
3277,49.45993681906111
2635,-8.797188863380143
7403,7.069198704641167
3677,9.221661159012001
7392,878.4654705451612
7811,12.635396744903119
4942,-30.096417263946933
1683,-171.52286942200953
609,1.8743648093222873
1565,-89.26728947145602
1727,145.31508745419706
8113,55.794453072456236
7941,-103.06392079150828
8221,-2.744598509849311
9411,26.351424923508603
210,-77.62441477556058
3402,24.52313686814523
3421,-162.04707192044953
4645,90.95242691357635
7773,11.57928325816465
1887,0.18890923574144836
9955,12.311980916445464
9052,33.76145427716256
7459,-61.9276336251387
6976,243.59653645419166
8654,24.759649248026108
1574,5.9124638365756255
7006,-211.68592803392312
9993,-3.7631421444166335
3390,20.544787076691136
9498,58.29766913214917
4570,-2.0375086614731117
2149,109.95030542022141
2077,-112.14438018195142
9352,42.5363533947384
5312,114.66268565525752
1473,23.031513924022875
8116,-164.93501035864392
6723,167.616494364338
6359,268.65879432681686
9732,90.8604945310617
7716,13.303931065074721
580,87.0643257282245
9114,27.4225429522412
2197,2.0934638673934387
2525,-259.6900274038271
10,-62.38081259565297
7535,20.355261219971
771,-3.7645305894584453
9284,14.53912239073179
3704,39.40448728857882
2844,24.974680581781286
468,-48.26271749179068
440,261.8781205360028
3760,-203.18557436362607
9219,-42.951669158253935
2868,-101.91318719193805
7783,-9.025479797033768
1830,54.32250019775165
14,219.79097580523376
7214,-0.29329751183104236
1308,-0.966327628986619
5177,6.189604322462401
2226,-50.23249686422059
9609,36.178119194275496
3043,1.1812267140994663
9940,16.781003459749627
8835,45.10953903934933
3245,53.422253774439014
6230,20.740704063642625
1753,-49.01402580823196
2102,116.27687187377524
5304,-1.5856394035290577
6486,-96.78741935697326
354,40.19774647444501
1787,13.908145454781334
6487,36.220494474364386
5465,5.716422468387464
7695,10.095169661170075
6950,23.716647492503398
5514,12.061393290761771
8817,-80.95505466154282
4706,-170.51782777070912
