id,profit
5900,-30.454907898730163
9173,-22.730814549994157
2683,10.79313567566851
5262,-14.195079015240701
8708,-4.617045874837007
6927,9.112014090766577
6844,2.206063861659775
6555,1.5548854601258917
8767,29.040683558138404
4985,9.316420978267534
7788,1.4611458432627717
8201,6.462958465487571
6549,-8.573765366150182
9911,-1.1942717146830137
1268,53.163308165904304
500,7.295051915429951
728,6.337036004736097
1998,48.08243858604403
767,-12.585556669751295
3676,16.64161305970535
6287,-11.96771647559636
7306,3.641006271787468
2263,225.54441525071516
1421,-8.645246714693421
2595,-6.441825060748851
4729,6.336650194150943
4298,87.45867402568031
5579,14.308280626256872
2062,-58.03342141396721
3269,5.808427205772254
4398,-10.633034600546566
1690,1.1276249289213949
9965,3.726215903594733
8840,-50.87663935431364
7080,8.195990728228667
1241,15.367297342277086
7009,-13.30461747553014
9069,47.01648661844324
1393,4.912532168546742
8442,-30.20943466285747
3186,-185.5730726848335
8580,-1.3803872842317366
4386,-7.990572962164659
1180,9.904327574075857
5632,73.74849756919635
692,3.7389491789809473
8764,-6.959154596892686
3235,0.3344879576764255
3744,-84.97363077006275
834,-2.136618395599487
80,-56.249962788488084
9339,-15.52216908321866
3588,45.95462696855903
3733,60.12246229103915
5923,-22.8573255211341
6240,3.5344313624321977
1973,-70.11997166603427
3096,2.43730171263749
9703,150.25249384443856
7613,45.29218570045319
7131,-7.746508367757728
8754,2.1160716820742804
9563,-2.9818175882863254
727,2.8205171411282137
2656,15.661028990831786
5742,-9.162298739297897
744,-2.970786815276636
4303,23.219374243167678
7453,-11.70956818757411
4605,-16.133224903371435
5948,5.106902466399026
5934,16.603245124134972
4611,58.739637255457716
7067,-35.16698861982072
372,1.0413709888507796
8482,27.79708340145028
8891,-5.7210008747849805
8058,28.20474444062001
5678,-11.386682290444938
2170,10.30505897917726
2676,8.164764118134748
5945,-4.866362123291137
3039,8.442434772327484
444,-16.85709610743318
2152,25.61330935164839
6647,-9.879405320815067
1319,208.92436980502444
5967,-60.87803117614674
2766,-6.527741650607242
2016,-40.829626078480075
3792,-13.21219371288446
7725,9.605532001221007
8066,247.39090951510352
4750,6.288059614513388
2191,7.8687991379057305
3990,-19.620212243680854
3479,-18.272556056494793
9686,18.46793046885388
6993,46.71303195867294
5429,5.8235427028662325
7704,24.76704402285163
363,30.01968557797614
1933,9.625825172101905
3521,-16.105655364260976
9827,17.532745064459696
7387,-3.6118413350955416
2322,17.75807133233411
3706,46.3745443039331
5475,18.303165502783926
9137,-20.82856080752805
1240,-15.195426915711723
4050,18.379470921304183
7638,1.8084622005854136
7367,-14.37718729314981
424,-1.8838779848325262
4232,10.757267649131359
7184,-2.1036927852871323
3464,11.043147207652703
3525,1.4685054752013569
4746,6.252483809776145
26,15.148821195963292
4767,-78.6273951156947
1483,-13.457982348110729
1193,-0.016072617727874494
3296,23.391112455414458
5833,-18.520192721138613
262,50.57520378572374
6361,8.27439691316746
118,175.8053105812632
979,-119.33751106329429
1939,8.682755196352899
7510,-33.10544633951589
4655,12.329378752378988
5651,-25.46643389677564
2130,-64.24155056502975
6852,-47.798644085451905
4647,31.54882262795394
3879,16.603245124134972
3620,-5.2346370995523905
9681,22.841469687429274
677,-9.674267554014854
9218,45.414425287756046
6892,18.077094017670973
2172,-23.85330812209959
9641,-0.48557738228286507
8525,-6.51563802592028
5014,11.752276149164219
6277,7.708132351871079
4330,-18.988649253872644
9112,6.746378886394339
7662,-26.75538085333448
148,19.239527333549795
809,0.42419286768530196
5246,6.138530158687207
1014,129.63741128523293
6056,65.81045586076199
5307,66.67150677850013
2147,-143.43535054770493
7493,-74.29513984677496
4952,2.6308550778366353
1444,0.843758804573465
3134,19.155746895423803
7255,-6.719417471783039
2274,-45.72323891975656
5856,-2.9709156612066727
6328,-0.10700792389198366
7708,66.25816620231932
4383,171.0681296963547
4238,11.125084108806748
7143,3.4872243516646115
901,-27.986886017945523
8260,-242.62780242718307
9920,23.58852596061036
9068,135.18034068709156
6838,-60.80666569033451
6849,-68.43698615535493
6748,2.6871405399932105
2422,-24.7518187242623
2293,170.6816333572494
6347,-3.8101896799032855
4879,22.505203351288372
566,12.685736891557612
7812,107.93741903350033
5971,5.727191537970141
7340,37.77172038118789
8546,29.037733652996053
406,13.570789235678069
7055,-17.6538809231035
8909,2.305176451128644
1752,880.0522885422196
4710,-115.30373959368
9497,-14.26835933209205
5115,-14.067752200018012
9736,16.649253122586636
6674,-92.06585878165862
3810,6.115517653741964
5012,3.998406128202328
572,-382.50601476356974
274,10.535400561241103
6734,-17.576363746599284
3143,-4.618511078649611
9003,2.424377285233655
593,-13.38439674266442
8693,-266.1489193771315
8220,15.95555171377782
6046,14.82253384392965
6305,-226.37213875284957
3725,-169.62479912819336
6346,69.7766444548122
3901,-3.2236727190737193
7300,-3.155539544399656
6442,-4.225248478868288
2243,20.428731358758306
9217,24.90318640971593
5548,474.4699835891427
7374,18.184817827291255
7591,-21.255952327782076
2702,2.4108837128421197
7275,-9.806332743356805
1366,7.3478535985384354
8001,24.117122751526416
5030,36.324822753126654
6921,8.019315323071906
5919,-24.787553469735577
6632,3.6981880721743465
63,-2.879340575201124
831,3.4273286576576787
1883,16.362050515631537
9375,59.16601140410831
5972,428.4133776165148
1094,134.20016777223216
7479,-177.23890496574418
1357,10.834051766534683
1599,-2.902826191379098
6335,3.280194922467688
5850,59.36618393457177
2636,1.9759531393823027
2023,-98.43583656637351
5606,24.22702397259198
9773,-2.6861186918857505
1826,-10.936070207135538
4504,-228.66917425263244
664,10.413160533003479
909,76.59716301054537
194,0.5294754901209702
7556,-1.4782094720211694
1179,21.823856014310323
6537,-4.2538542675902065
9719,4.5253275382463585
8922,-180.88709562895477
5117,43.43223789925846
5354,-4.5163001794099085
7281,129.98224364289567
9735,-0.1722705582601316
4654,12.829030306771346
8861,-5.4599628229639805
1534,-9.990959233415484
3159,2.4872976258687345
4126,-11.835831774140239
2380,-19.37229795187634
7514,4.463234670416599
457,-9.412462583753873
2969,77.491833229298
674,129.35005715283452
8786,4.747576895294404
1995,22.92620545250331
2003,-199.0355989382912
2415,13.58150784350016
7181,6.390272492139024
9484,-19.189995029003295
308,-21.38527831048315
8307,-28.85082151142138
9621,-341.05191278249475
504,25.62538509905776
3931,38.07156408690711
8644,6.739597527796011
5958,-486.62554643593137
4747,-63.06497762670792
2920,13.737477097532105
9667,3.319992024845316
4378,1.5381197439051535
6049,32.98634976902331
6536,126.19152850332894
3504,7.978079666312137
977,-28.12846082782398
6338,66.21665889213175
4739,-32.353989964401904
5201,-430.7559040322563
8952,-111.68824323111852
5689,-8.919151783084981
7902,-281.8488708135835
1351,-9.747536899479343
7588,-8.791473859543261
3938,-151.9824278683969
1126,-18.243864743292647
3448,-3.3312343295092197
3745,29.687319274749832
2221,17.59933405666642
8287,-22.57117180590828
5242,5.306618506148521
720,22.552771127302123
4713,-1.675813712403782
3277,58.181930320999875
2635,1.2700434462632035
7403,1.841216011982464
3677,12.014623575482927
7392,439.31528900025813
7811,0.4678632759214709
4942,-23.086461813568626
1683,-128.0389936357943
609,-46.95178497538533
1565,-16.009964673699756
1727,159.75333315149737
8113,64.63946696785148
7941,-69.0310436089679
8221,-2.3839907317407256
9411,10.34992348952422
210,-39.41236977501004
3402,-11.57716818040521
3421,-93.74780398212442
4645,46.1379334716848
7773,-1.7749525853014383
1887,-6.740000069565102
9955,9.350486782267463
9052,32.53221849791509
7459,-247.41593540850585
6976,409.3494110540668
8654,38.053932204116414
1574,-6.081470872625421
7006,-198.32324892177766
9993,-4.230863254669791
3390,2.9937423552187727
9498,59.33399897874626
4570,-10.495946129598716
2149,107.67021298418462
2077,-26.510047430559077
9352,61.5009066035696
5312,77.4129491862453
1473,23.844559674454857
8116,-154.51514786056595
6723,131.89828682055753
6359,255.39291752561164
9732,106.88654427075257
7716,-10.933283968657314
580,130.34832705066412
9114,4.160384485199284
2197,26.024615318538295
2525,-145.2607511510906
10,12.736025312518327
7535,3.6266457775800465
771,-14.399661482404277
9284,-14.311034743807188
3704,13.737633342781846
2844,36.712693083297374
468,-20.725111017333056
440,120.96794440291633
3760,-33.579664828823766
9219,-3.441787550024243
2868,-28.361748567540502
7783,6.377314317059392
1830,42.18149619998032
14,336.55043819148614
7214,-12.188134976924797
1308,-5.754721180040682
5177,-4.077111251380908
2226,-21.273462021381313
9609,17.365575013393375
3043,-8.442868755176487
9940,11.32641762453171
8835,36.216398960987775
3245,1.285551813908258
6230,32.87023669978167
1753,-22.889400721396484
2102,88.6359609466823
5304,-10.58025880111285
6486,-98.87446352338625
354,23.956566986205146
1787,-1.980643900301212
6487,35.02805519821149
5465,-0.08961499102038673
7695,8.579852291087503
6950,15.307405965411801
5514,11.956695703370988
8817,-30.98724853180157
4706,-88.08904829018941
