id,profit
1268,41.62110342591953
500,-18.685606232309205
728,7.641624016828413
1998,41.75425684634486
767,-38.35439059097962
3676,18.105215144641654
6287,4.5235372215192875
7306,-1.1412471174867802
2263,167.9045983641135
1421,-9.482436017663005
2595,-7.303979821849451
4729,9.441325388470064
4298,89.25344207187041
5579,16.147443861994333
2062,3.6036942478528893
3269,-21.16432502362741
4398,-22.976687593226245
1690,3.478276655040138
9965,-4.086533136778339
8840,-10.78845467389702
7080,19.195923551679293
1241,27.61991105364526
7009,-4.837028758870269
9069,62.030374450378034
1393,-2.853886946241974
8442,-33.466445107938085
3186,-344.4226376005146
8580,0.3599265459557124
4386,-4.247375282735313
1180,3.111045775439373
5632,81.08778091057692
692,-2.6337316607224883
8764,3.8502113724805245
3235,7.022352304511937
3744,-161.7509790113295
834,-0.42579250963213777
80,-64.09578426806273
9339,-7.573535770288338
3588,27.298559393302117
3733,67.3444404837085
5923,-33.22152551237169
6240,4.754672020296285
1973,-52.25538624881117
3096,13.845645679140322
9703,89.03441072496874
7613,28.1805968787723
7131,-5.933134922984348
8754,15.57322747094037
9563,3.6886996938243914
727,-0.9093870804263515
2656,13.396005898938126
5742,-1.8079001158894688
744,-1.445948047875734
4303,17.09623448413303
7453,-39.286323740608175
4605,12.04964294517077
5948,6.519896739943416
5934,10.458390132404416
4611,37.53667162601022
7067,9.949111433818135
372,-5.391683388131588
8482,26.94669243429944
8891,-2.627849601223083
8058,25.269051602416738
5678,-2.659431297308011
2170,5.236684796990618
2676,6.377940831741954
5945,2.0672780063017555
3039,-4.86963141280888
444,-7.339092281972116
2152,13.76607568258162
6647,-0.27010521600250836
1319,241.20658212942325
5967,-39.25077053435389
2766,-3.938956540505261
2016,3.654013145157368
3792,-13.074279349898468
7725,3.23650255036112
8066,231.34931973115067
4750,13.797783717325311
2191,14.488991624887907
3990,-44.62367285636068
3479,5.75504526416463
9686,18.187722866507862
6993,74.57093254153247
5429,6.544365259784709
7704,27.21306881679745
363,41.78661037160016
1933,16.37241270917241
3521,-23.42243567837711
9827,4.688923417013581
7387,-1.3637438503537194
2322,18.84642626303819
3706,95.06553771033121
5475,9.334982698791844
9137,18.692589014640102
1240,-1.961826562298846
4050,19.33524957995715
7638,14.993873447852046
7367,1.1021299838945575
424,-4.938697871661408
4232,16.91533159047578
7184,-2.312231717040622
3464,9.733576297967643
3525,4.492789271321272
4746,6.06701323692676
26,24.93076114574872
4767,-108.94370275669166
1483,8.612720554711434
1193,-2.874859580367227
3296,30.394494784372494
5833,-0.8002563824742124
262,54.9847427784542
6361,3.477800816689168
118,155.86531403497273
979,-187.20488300294272
1939,25.029461283150702
7510,-17.35095230347079
4655,10.844431120393606
5651,10.86334849026918
2130,-103.46565313809249
6852,13.942245550812707
4647,27.720568399861726
3879,10.458390132404416
3620,11.107773670615103
9681,19.86914135487938
677,1.919099253177305
9218,123.0484727902196
6892,15.802352048304822
2172,-22.285666375299773
9641,-3.7043996469299536
8525,7.720023151195242
5014,18.44487523475969
6277,2.414833170746528
4330,-14.924758591125666
9112,12.889168987039216
7662,-4.8333912685747364
148,7.962016790079443
809,15.540780815869526
5246,0.8236323980156861
1014,77.56253299102816
6056,66.41582146771799
5307,71.6763105964685
2147,-108.74940245045856
7493,-5.2935666842753095
4952,7.7680437695794655
1444,6.104541829839976
3134,20.066283150552255
7255,-14.953487977895023
2274,-10.084247805675066
5856,1.954753076082648
6328,5.404231272716132
7708,43.13034419101643
4383,149.56948430408903
4238,6.589745680925013
7143,2.590564239145647
901,-15.482921138404038
8260,-499.5156546055674
9920,16.033697930456075
9068,143.81435265963364
6838,-32.4591290552179
6849,-32.60763979926014
6748,-13.914328905049498
2422,-17.643627269268716
2293,107.03385803035448
6347,5.812102192544572
4879,28.125387826852087
566,35.97080017614702
7812,130.72163233155044
5971,1.8481910258850665
7340,17.41358520165044
8546,15.712815926025945
406,4.84335242365921
7055,16.351390792169106
8909,-3.8642119034851836
1752,929.7841284774478
4710,-54.32189396113166
9497,-7.198946727449366
5115,-5.113147917082502
9736,17.041124497649957
6674,-27.122501282137925
3810,4.37295300552945
5012,5.0274381830539205
572,-296.70234301476523
274,19.11680107091989
6734,-13.228690370420608
3143,0.6388315511100462
9003,3.082210123082147
593,-20.59859337541306
8693,-135.24770672514111
8220,17.72799369366807
6046,21.246785182452978
6305,-185.8050031328205
3725,-89.96502153765347
6346,284.14854923985666
3901,15.877844256519253
7300,0.6601802582952043
6442,3.7401292464151883
2243,-9.393352804575809
9217,-12.574572962201216
5548,398.01344668946456
7374,12.6486867604532
7591,-7.671416541044545
2702,-3.6617119039266264
7275,-13.524097121268458
1366,-11.42515900261845
8001,17.860243754216576
5030,37.5954795528495
6921,0.3219013115646998
5919,3.909941450007345
6632,-69.65364609772652
63,20.51505038182909
831,-4.152022280140656
1883,28.079766921198576
9375,46.01364603137839
5972,345.6007245670488
1094,83.61030253912168
7479,-284.8327925348839
1357,15.187249573291911
1599,-7.484699987722385
6335,2.6467385584976064
5850,54.62923800721911
2636,2.8642059442870575
2023,-99.31992906086165
5606,19.57050556737167
9773,0.11892991666443287
1826,23.366310347919402
4504,-148.3379758063421
664,34.601844972321246
909,56.52749078152593
194,4.500369524074453
7556,5.430166554643787
1179,-4.644764588338917
6537,-11.216167217553739
9719,2.103821101804092
8922,-407.1583828732131
5117,32.537530964288635
5354,13.792071171922872
7281,104.4329053617831
9735,0.5559918471949779
4654,-3.588904659716048
8861,-4.0656920316861305
1534,-14.287714824167628
3159,11.240177840603039
4126,5.320446457315388
2380,-14.13860802413344
7514,3.043768874022776
457,-7.060727632063715
2969,61.96845354574694
674,100.03837240608286
8786,11.002898683918534
1995,13.514574995011264
2003,-262.3353482829848
2415,16.14307767255314
7181,-1.5855438552323111
9484,-61.16473126722595
308,-9.68939890946718
8307,-16.581172111989275
9621,-344.8406018469229
504,19.280560157837055
3931,43.718616025298076
8644,8.369250977724073
5958,-776.6300934009712
4747,-107.73535937946785
2920,14.426673837654064
9667,7.018786480131021
4378,2.3722474599450667
6049,73.36768112632868
6536,244.38197761602783
3504,5.992296636981473
977,-17.695283271220113
6338,63.43115668554837
4739,-235.59197464985544
5201,-329.5075843111624
8952,-93.10944672396073
5689,-7.471637507977687
7902,-236.7654428010777
1351,-1.832596357714226
7588,2.4459327045099872
3938,-77.43331817624755
1126,8.106847655956113
3448,5.160585267333607
3745,13.83901848143061
2221,5.3356004404964175
8287,-5.872416849140195
5242,14.862331467971893
720,8.245701886379152
4713,-12.243890016196938
3277,50.72165613425476
2635,5.851301414745329
7403,6.155557495984082
3677,24.77457514096011
7392,1083.31042069473
7811,7.044270831415947
4942,-17.42977958530532
1683,-104.16080463381644
609,-10.458876129878584
1565,-45.879631318114626
1727,155.1671680669469
8113,41.30122799305252
7941,-101.97852613163475
8221,-3.7111362454527335
9411,2.345009994394019
210,-50.485309857682154
3402,12.25443007950257
3421,-181.0929367099727
4645,107.88808988098307
7773,-2.3122059593207274
1887,-5.363885818337959
9955,4.334141720691319
9052,22.17057103141206
7459,-249.59402570498406
6976,326.864323836831
8654,26.084702240868538
1574,2.8890259542507497
7006,-183.87177061851997
9993,-5.807250628582469
3390,25.189820725822965
9498,26.254908354507542
4570,-5.120986932649143
2149,119.73450119679028
2077,-20.42643231072084
9352,44.571786402089245
5312,108.5382574290846
1473,17.595953201038025
8116,-108.37242888930179
6723,110.65400869275754
6359,142.9428653483768
9732,93.05052814195423
7716,5.135705625458423
580,111.080934083771
9114,30.3357134970853
2197,3.3392248307172316
2525,-293.26530441330607
10,-66.77353113437769
7535,14.619256467002277
771,-4.554688455553173
9284,-22.58441370126189
3704,19.676767462464984
2844,33.01174748238597
468,-16.996064390333615
440,268.44296537732464
3760,-204.41422547331192
9219,-12.22415372476016
2868,-20.94229066397162
7783,-10.931846485779975
1830,38.56193557952406
14,255.65587613439118
7214,13.127687052121175
1308,-3.9160606625564247
5177,-12.713273982436135
2226,-23.54500833341214
9609,40.83513670431709
3043,-6.465647202080645
9940,8.587520752888281
8835,15.602460754489101
3245,2.4788539550210906
6230,19.331182784918415
1753,-15.870651183983279
2102,98.4335477007437
5304,-3.624816222906264
6486,-106.67941897614485
354,27.022209621559163
1787,7.165063494819766
6487,27.463433724393255
5465,2.4290541370595964
7695,7.094833823120566
6950,11.41389622676235
5514,-5.530683045347371
8817,-39.93167651565842
4706,-163.71473533678596
